PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8
-3.1895038205621296,1.7256359597821043,0.2671332796983881,-0.008558634177381771,-0.539791851465065,-0.4649355456188481,-2.207676164061576,0.3398681226031069
1.206846985710585,-1.7698041253058394,0.5719549688333541,1.485686984332572,0.1938380285134172,0.6421164312048704,-1.2128808321760787,2.2604703547540255
0.9461621639745758,-1.3541472661453768,-2.0786676546000256,0.04230638216387901,0.2986447017265297,0.6932479820808541,1.7247340760345609,0.21866734319953263
0.10678192849216182,0.3282902339992118,-1.6491600239316055,-0.5432649290802534,-1.7472542377539417,0.4192800366408744,-0.8932431129795557,-0.21370109475795132
3.2418512463209943,-1.1760632177540176,0.2822393786058162,0.06567155356603392,1.9769820425610258,-0.21259474556325436,0.4450932270847619,-0.01995022379749462
1.4356139370537284,0.6789683150999021,-1.5076799116520834,0.038851381188636396,-1.8077256363550218,-0.14796028189907798,0.37063722439205654,0.1352009386959536
3.585123024198017,0.7230063637314049,-1.5268116156266471,1.5480566210514657,-1.2734406468237358,1.3066992019851207,0.8006396863976843,-0.5175199994844651
-2.022585232494393,1.7294021133945425,-1.5264533249469439,-1.2883583330362323,0.9170433710950483,1.31725455089537,0.3839671726539566,-0.11416156984256029
-1.8250799790925152,-1.789845361487418,1.4246710872030246,0.804122094744922,0.7388015823657064,0.6928576127582298,-1.349267679032171,0.4371331011723541
1.694198267294991,-1.0272516211602798,0.8440573602622162,-1.735657779059256,1.3259467328977956,1.2927409045059908,0.4383511981180586,0.20555618968194259
2.406424839556407,-1.9582712858976443,2.3080799377566987,0.4053008900744645,0.3319884429529058,-2.130022648859189,1.248089183168656,0.061422883741227195
0.10783601312854646,0.2783411531702766,0.5040474691284486,-0.023418338692545164,0.32933699813432793,-1.6941128194280157,0.2810792190991668,0.704929158477902
-0.17745301584349527,0.2826963780985948,-0.0034598868513138936,1.8947238931401607,0.022067348314644474,0.47613865794753496,-0.7557418470593001,0.22037410558937834
0.22335941584030966,-2.1199528148512443,1.9247735071216467,-0.2838934044263609,-1.6935064560144597,0.09330660807001916,-0.14686887098410867,-0.8392049148858971
3.646675403716306,-1.501360844751877,1.5864862552711219,-1.0990534847864857,-0.8720221207983958,-0.15726223575186513,0.3021434704448415,-0.24672142639810193
-2.5377429320773075,0.2847364674883377,-1.0884010644626687,-1.2257614394850234,-1.2207934063087724,0.42029701020146376,-1.004605986022091,-0.5601329209175521
0.668900697261829,1.762498965483175,-0.15769740721331327,1.2702226258453007,-1.1399347379690536,-1.051960163352327,-0.8420091969487904,0.6979933834328941
-0.4062755267204481,2.209174759878396,-0.7505105578880675,0.4253247009406327,-0.07535136076945505,-1.5997426891505468,0.177489433886225,-0.12822551011764813
-1.1777379138334894,0.6664564206743452,-1.4041526189972455,-1.8655552726204347,-0.2632106246031364,-0.22155269557902324,0.25615081867636036,-0.3448004156287409
3.5551261729126162,-1.62035013346561,-0.5236963838952969,0.5177846400747599,0.9093864085882252,0.8038333590151472,-1.6263808575657472,-0.6323422546848335
0.030217743005921983,-0.9869867879777052,-0.029275111681326633,0.29793786518307375,1.8794807909818303,-0.318306191675942,0.6818643272681811,-0.9897473032614563
-0.0641483905123571,1.885298874003861,1.577350421265564,-1.6879332144870092,-0.16397016238825932,-0.5093768071037706,1.0396799314605327,-0.43666036186134266
-0.8133571533248919,1.7159249577753248,1.9377447955452873,1.2872906855240798,0.9350359758093503,-0.11559847770932417,0.5019430442999101,0.3419030792115581
-2.1731638062437866,-0.07702496556804092,0.8575710565189486,0.17517385430123159,-2.1300952771879027,0.1328343048777819,-0.1694845015613951,1.1277430405209776
3.733535555316849,2.043735123590227,0.02313392383404646,-0.3034889800494556,0.4810262188864368,-1.5355399956617297,0.01812890372842531,-0.43666819530909046
1.1618285035984939,1.9815601299957784,-1.3151130124843622,-1.962984154922501,-0.0004819955184049262,-0.46992522394264663,0.8214072468417716,-0.3678150866123732
2.3293576236961404,0.7534460608033863,-0.8629659907671772,0.050776764276608446,-0.11820898329580691,-1.1310152500655204,-0.8822910723482214,0.35566925304623126
1.192894197376687,0.13426718480837746,3.3031261743288844,-0.20955542719792136,-1.3047032384453208,-0.4926936486519011,1.2246847544113797,-1.0152256008847238
-0.6042186277230776,0.4090003036925521,0.042665821500135,-0.13324709628550588,-0.03607131467361564,-1.0206820851545164,-1.089967422945578,0.44444515973973164
1.086974639368594,-0.8090300163919181,-2.012496162783732,-1.2558545605582982,-1.1900627208151893,0.41735744702111355,-1.020879380391176,0.06699790005971093
-1.0077829869788186,-2.19276340825416,1.5105779105496238,0.6860466532934605,-0.49018790641223203,1.1043385662663743,1.0326067216210055,0.6842281071903832
-2.6218603656052495,1.6977180524736488,2.166145496268725,-0.6726399181512313,0.1495853380723544,1.76878028003848,-0.3251100398706357,-0.081824301095701
-0.12306057507651233,-0.85393271406551,-1.3463587777434192,0.4518474534565618,-0.5388491676965709,1.4886406863769022,0.21568399044080874,-1.1396049768733483
0.39478167593032826,0.10694897154076193,1.526635631521722,-0.009780038898400128,0.326750424631901,-1.6389944643763883,0.2461940204369056,-0.286291367359972
-2.638858049986157,-1.909681926585436,-0.11941179478515958,1.8855586620013398,0.24428970325765847,0.14824030269766741,-0.17810318327083247,0.4332565586923902
-2.65154438399853,-1.9899244408727397,0.8939617865853722,0.3489604226169426,1.8311749707210114,-0.3499672748240123,0.6941642129016562,-0.34516825584307
0.3190919620114725,1.562033050683025,0.5131043412461759,-0.21777695112245854,-0.2814016696476235,1.7906013189551122,-0.40275761934550736,1.9675437987859044
0.02592923802844301,0.4442299688901639,-0.15784591915973267,-1.5397441327587778,1.2385587319698277,1.1660258401777144,0.6914102041109228,-0.09564520108419358
-3.1609207523768736,-1.8555906292038495,2.447742621038801,0.0605573284388405,0.2729046045111251,-1.6802080296377286,0.2543190414957784,0.20572634085037655
0.824897782447896,-1.8527079681689111,-0.1434103264222694,0.15476473983922345,0.469189103252334,-2.114790188654242,1.0655321659098511,1.020373194710302
-0.28174711912613387,0.14374207956676158,-0.27242899765592404,-0.7503721452495359,0.9115939375900889,-1.6742779786522968,0.14636585602681626,-0.09729030236395837
0.6709714573293191,-1.41569521319253,1.4269503580598033,0.981139976756929,1.5369976230802986,-0.5903668028422903,1.3657457804093414,-0.7656885152756209
0.1167240120370062,0.43704218523692145,-1.5298264760900004,-1.4397175724392803,-0.4569727414987791,-0.4071103667498175,0.7071845607146309,-0.23345899172444906
-0.1563731084463194,2.2821715445713697,-0.9800739006417705,0.5673827079615211,-0.38895604692555025,1.1380007320259615,1.0552697849295893,-0.815222322883619
2.9452097784574294,0.43379949904930143,0.6381342791457566,0.8218069136595292,1.1898568206397806,0.09629044062735202,-0.002277018254634455,-0.62002698578807
1.431254555043387,-0.6464607031022104,-2.161965529711008,1.7065190280990759,-1.3078623389432196,-1.2941063325194675,-0.4187250009922109,-0.026393933079594336
-1.402941364351718,0.641452221894435,-0.6587085102096268,0.20139918095844186,-0.6249714368261764,-0.5831904250303005,-2.0025558272027943,0.16202787383723052
-1.9919606296643364,-1.8797021347752947,-0.3721738735263221,-0.39581347968363506,0.7026778220489132,0.6263636551738144,1.8328660455137427,-0.25485977163503404
-2.356659703692294,0.2881587993719974,0.11065225438767452,1.189089240048602,0.5718709165590872,0.4839317007905216,-0.8413708958121283,0.8991269502167374
2.173738403533668,0.5456507718946144,-1.1736569058338173,-2.327073926541652,-0.04754604756058023,0.002378574003051357,-0.22281790144577443,0.4465239541145724
-2.648204990823026,0.3098582317294309,-0.14771674336884122,0.15640535586123436,-2.1045551658806945,0.12051514905953267,-0.1603198597356437,0.7930212949540303
-3.165766793948131,1.2703353856506328,1.1862593378399366,-0.7338009070187907,0.4026267138490725,1.4456521002242315,0.26111693673404407,0.06051575984395652
-1.7531214040416232,0.7284408089988915,-2.2333635635139055,-0.7285118125207615,0.22785176759067294,1.6572269178427466,-0.3038769050565117,0.04253331939243754
-0.3969621137508281,-1.2219057147171544,-1.9172650757690797,0.49227109725536844,0.09178388266807928,0.5064565381982882,2.175907734936238,-0.6582683399772625
-2.981862763986569,0.5775986147755838,-1.2315504877328738,-0.8488130888347204,0.5304686622735388,-1.0528234503615896,-1.1965518231824348,-0.20109757685964635
0.9872018024126025,2.2248178505928253,0.5859400734388661,1.9606713584890796,0.4214689172366112,-0.13667592407924872,0.6264761680747869,0.2408494169977247
3.5352734196533233,1.982679014353854,-0.569901760920908,1.4924490055853072,0.6591469759307425,0.05326963999356446,0.1414745116862191,-0.18145310765674677
-2.414646491042564,1.7397111735810555,1.5196927467484562,-1.0516617232949033,0.5864558645068703,-0.8851190451051663,-1.417145266113352,0.7120412763119572
2.2020036785949526,2.041007881611028,-1.5572948404567875,-2.4166126406120445,0.20932955530736885,-0.2836263312263775,0.3740852565511002,0.5677390434581325
-2.8654312396583506,-1.2651386722414326,-1.2887388984345614,1.4191458271339705,0.48886456109113985,0.34787833286361625,-0.6503581770903152,-0.4638299406713839
-0.033163448887923795,-0.7764279786382791,-2.257806007246396,-0.9725552878773004,-1.535605144091423,0.5929284508096123,-1.3600090807702752,-0.2445367356107314
0.7891370986804569,0.13176219124462754,0.9327210966542087,-0.9703779917234041,0.5196238357085512,1.5515599801165436,0.010199115915908344,0.9749579471439798
0.6716981017552477,2.4188045040995236,-1.1051043284209576,0.9339134551435528,1.3525297953251112,-0.35711003688460097,0.8826850790215862,1.1282650110846841
0.2889309237971305,0.13272560018429974,0.7214235629278677,-0.780728887805109,-1.4737623077921098,0.2348781566488906,-0.5159780682285016,2.062256754316092
1.3772175218104505,0.31710294153456775,0.7592905641073797,-0.820574122598262,0.6693549218056937,1.1741847920882005,0.8067707226670271,0.8502456131964352
-2.9114958069709256,0.1563114111477932,-0.7920434852184002,0.3442137890428743,-0.07977233311611871,0.8941103638091646,1.436790271207026,0.6755684557608201
-0.044264210384473195,-2.0898215432053835,1.4635310566564677,1.3382051493119644,0.9239450280688618,-0.15593929047562272,0.4572948010921914,-0.18158327019576934
2.747267330829443,-0.914898762978915,-1.1181215403390856,0.8734986007074678,-0.7520764729878271,1.2883729396544004,0.6794092875293122,0.15627907561238175
3.170053031123737,2.0373941441917456,-0.31942364669235407,-1.0047721654156223,-1.5403790091657212,0.6971162949947106,-1.3822236111351383,-1.0657306571060907
1.915997193610716,0.1984742702503239,0.27498739724026117,1.7026271550625287,0.7664001909221198,-0.34204311957514716,0.9444843435300534,0.35983993792657015
-1.8732113210540373,-1.7649554144301136,1.6534259684461434,0.13104069067940072,1.9222390984343867,-0.2312602798341892,0.4681738766578438,0.2132049751603144
-1.1944161917473897,1.9180036096799364,-1.1459295373124352,1.197647726863681,0.3611314661995736,0.7553883466511973,-1.4040456219154267,0.7432717112572195
3.274302757910457,-1.8487986771228833,2.698204349172838,1.4918155867959917,1.057075560474766,-0.48154001294278104,1.2290512805986689,-0.23406173344199407
-0.7544430852684334,-1.6660258344158476,-1.0469814361052647,0.48658318834579156,-0.1069784179787916,-1.6698241672986578,0.16578835895214225,0.686045289210711
-2.946456379241198,-1.1646849052478059,-1.7152855080843104,0.5948146072038846,0.6670475406885503,1.020725542102185,-2.1390079434452,-0.4380082959922483
-1.708333587630754,-1.5074683221967324,1.6838588581413636,-0.6862210338916739,-0.8513022145667439,-0.6659224758804274,1.3628347046131997,-0.5530756488604222
0.7531685445101338,0.2747105447469163,-0.2087230733547807,0.9832847590359323,1.328038685337686,-0.3445342650092298,0.8445646602339031,0.5046198515634254
-0.21001114217952646,1.446929252846343,2.1133313320938254,-0.5564497383086158,-1.579442112579141,0.21476538932661782,-0.3184550828203905,0.21675772309233993
1.627952287287267,0.5035161426355069,-0.35763031950644536,-0.5020256848415262,0.0908347953396644,1.602796724199657,-0.09097310752539947,1.06111605892783
-1.2227606442220913,-1.7012371407737672,0.7261094434863294,0.9488273581029495,0.9047620254192934,0.317546461311778,-0.5763694307114998,-0.6735576039448075
-1.088772859662361,0.18493961381636312,1.7209047521387744,0.5594686522802238,-2.1041069813257764,-0.3172551273758682,0.8337040585738075,0.3858264995092378
-2.4966093140761623,-1.4769377036172922,-0.7955559770658285,0.12149354692186597,-0.14794300061838964,-1.176957578836611,-0.8713932454196684,0.0032159169622919016
-2.3970980150806382,-0.9917593487110588,-1.0955258088683297,-1.6057465057652769,1.328515719700413,-1.3153081085474538,-0.7750358174561595,-0.4589652175538687
2.094661471935995,0.44998844669892324,-1.3472550989033578,1.4475465480627936,0.8946980887054768,-0.29751345119822886,0.7491661786007381,1.6865913709992413
1.795428392246563,-0.9682487315859102,-1.2538664292916784,-0.5531903304060878,2.0725673100435893,0.33166519457529664,-0.7947812638178409,-0.07941705619368386
-2.744497907506044,-1.7846478644559396,0.7815622899969896,0.9284394516210471,-0.9800641624080455,-0.87500579911028,-1.3465936601723674,-0.28827633918291523
1.8845812529991992,0.060272622917861854,1.384549613335176,-0.1323122767160159,-0.5229522759651916,2.134518507918118,-1.0406844178341679,0.13247305512274887
-3.021340028121082,1.8073213052372223,0.19492931863972673,-1.84707000273229,-0.29371719037107846,-0.1857637774773923,0.2693433707406536,-0.23738711678060706
-2.1629770729577444,-1.186615479839729,0.3564781020508558,-0.6583832657312553,0.16357730071009166,1.6905121700139891,-0.3208193671951244,0.7210723096765933
-2.5944710367036383,2.152009705788203,-1.4374630305437184,0.8707796250303712,-0.27673261656797105,-1.826895113140084,0.6528342181611235,-0.4320119777154287
-1.407705752309862,0.12457518659043336,1.3653746687670352,1.7481541225662005,0.7232269547216378,-0.35348898213671864,0.9590098220016956,0.28910861676013694
1.2008702010817043,-1.0221466480952355,-1.6974651234993032,0.8170611114147122,-0.5011857045094077,0.9829409025238852,1.2638879505883973,-0.03068237847709695
-2.7212647733309994,0.44735357955414223,-1.7983711424589046,0.17979401337318393,0.27100592767131143,-1.8410502541497544,0.5160705075503695,-0.69232077455989
0.005477916454256731,0.14334820395593895,-0.00770716312269165,-0.0715108844452802,-0.2761448362883044,-0.7279961407269641,-1.6910761132653733,-0.36377705209435063
0.929406451302054,-1.6021784423899925,-2.1504256462575118,-0.5534691996651692,0.350840507469051,1.2439858124866234,0.48446080148717346,1.519371140274427
-2.3167185808593507,-1.8353921463420015,-1.8904344630693664,-1.3846190003856105,-0.4854439187119374,-0.47203453785795324,0.7089709069491573,-0.23014036277864044
2.027512898964963,-1.4299674805652782,0.8734390195379862,1.1432653117354894,0.8075003291401639,0.23515487541447966,-0.34656591760896144,0.11227459603589456
-1.0651674549789887,-0.7349043046882263,-2.18744384336875,0.9419992176644266,0.7215890654375466,0.5365639271383484,-1.0943245603414522,0.34684951895942817
2.717636060637667,-0.7199686635625512,-1.2473468746235319,1.3082202560720573,0.7668593836663387,0.1234761530690233,-0.11295104719887519,-0.6953369471361537
-2.550593755636472,0.017490289058997088,0.594496863732938,-2.2511448821621065,-0.11038694930157934,-0.0023335462457039955,-0.21337704172715916,-0.1524048927114172
